waveform	Source signal	
t0	2/25/2020  12:10:15.106203	
delta t	1.250000E-5	

time[0]	Source signal
2/25/2020  12:10:15.136590	-9.502501E-1
2/25/2020  12:10:15.136603	4.114087E-1
2/25/2020  12:10:15.136615	5.816160E-1
2/25/2020  12:10:15.136628	-9.502501E-1
2/25/2020  12:10:15.136640	3.263050E-1
2/25/2020  12:10:15.136653	7.518234E-1
2/25/2020  12:10:15.136665	-7.800428E-1
2/25/2020  12:10:15.136678	-4.396281E-1
2/25/2020  12:10:15.136690	9.220307E-1
2/25/2020  12:10:15.136703	2.412013E-1
2/25/2020  12:10:15.136715	-9.502501E-1
2/25/2020  12:10:15.136728	-2.694207E-1
2/25/2020  12:10:15.136740	9.220307E-1
2/25/2020  12:10:15.136753	4.114087E-1
2/25/2020  12:10:15.136765	-9.502501E-1
2/25/2020  12:10:15.136778	-5.247317E-1
2/25/2020  12:10:15.136790	8.369271E-1
2/25/2020  12:10:15.136803	5.816160E-1
2/25/2020  12:10:15.136815	-8.651464E-1
2/25/2020  12:10:15.136828	-4.396281E-1
2/25/2020  12:10:15.136840	9.220307E-1
2/25/2020  12:10:15.136853	7.099399E-2
2/25/2020  12:10:15.136865	-9.502501E-1
2/25/2020  12:10:15.136878	4.965124E-1
2/25/2020  12:10:15.136890	4.965124E-1
2/25/2020  12:10:15.136903	-9.502501E-1
2/25/2020  12:10:15.136915	4.965124E-1
2/25/2020  12:10:15.136928	3.263050E-1
2/25/2020  12:10:15.136940	-9.502501E-1
2/25/2020  12:10:15.136953	9.220307E-1
2/25/2020  12:10:15.136965	-3.545244E-1
2/25/2020  12:10:15.136978	-2.694207E-1
2/25/2020  12:10:15.136990	8.369271E-1
2/25/2020  12:10:15.137003	-9.502501E-1
2/25/2020  12:10:15.137015	6.667197E-1
2/25/2020  12:10:15.137028	-9.921336E-2
2/25/2020  12:10:15.137040	-6.098354E-1
2/25/2020  12:10:15.137053	1.007134E+0
2/25/2020  12:10:15.137065	-6.949391E-1
2/25/2020  12:10:15.137078	-9.921336E-2
2/25/2020  12:10:15.137090	8.369271E-1
2/25/2020  12:10:15.137103	-8.651464E-1
2/25/2020  12:10:15.137115	-9.921336E-2
2/25/2020  12:10:15.137128	9.220307E-1
2/25/2020  12:10:15.137140	-6.098354E-1
2/25/2020  12:10:15.137153	-6.949391E-1
2/25/2020  12:10:15.137165	8.369271E-1
2/25/2020  12:10:15.137178	4.114087E-1
2/25/2020  12:10:15.137190	-8.651464E-1
2/25/2020  12:10:15.137203	-4.396281E-1
2/25/2020  12:10:15.137215	8.369271E-1
2/25/2020  12:10:15.137228	4.965124E-1
2/25/2020  12:10:15.137240	-7.800428E-1
2/25/2020  12:10:15.137253	-6.949391E-1
2/25/2020  12:10:15.137265	6.667197E-1
2/25/2020  12:10:15.137278	6.667197E-1
2/25/2020  12:10:15.137290	-6.949391E-1
2/25/2020  12:10:15.137303	-6.949391E-1
2/25/2020  12:10:15.137315	8.369271E-1
2/25/2020  12:10:15.137328	4.114087E-1
2/25/2020  12:10:15.137340	-9.502501E-1
2/25/2020  12:10:15.137353	2.412013E-1
2/25/2020  12:10:15.137365	8.369271E-1
2/25/2020  12:10:15.137378	-9.502501E-1
2/25/2020  12:10:15.137390	7.099399E-2
2/25/2020  12:10:15.137403	7.518234E-1
2/25/2020  12:10:15.137415	-9.502501E-1
2/25/2020  12:10:15.137428	5.816160E-1
2/25/2020  12:10:15.137440	7.099399E-2
2/25/2020  12:10:15.137453	-7.800428E-1
2/25/2020  12:10:15.137465	1.007134E+0
2/25/2020  12:10:15.137478	-7.800428E-1
2/25/2020  12:10:15.137490	2.412013E-1
2/25/2020  12:10:15.137503	4.114087E-1
2/25/2020  12:10:15.137515	-9.502501E-1
2/25/2020  12:10:15.137528	9.220307E-1
2/25/2020  12:10:15.137540	-3.545244E-1
2/25/2020  12:10:15.137553	-5.247317E-1
2/25/2020  12:10:15.137565	1.007134E+0
2/25/2020  12:10:15.137578	-6.098354E-1
2/25/2020  12:10:15.137590	-4.396281E-1
2/25/2020  12:10:15.137603	1.007134E+0
2/25/2020  12:10:15.137615	-2.694207E-1
2/25/2020  12:10:15.137628	-8.651464E-1
2/25/2020  12:10:15.137640	5.816160E-1
2/25/2020  12:10:15.137653	6.667197E-1
2/25/2020  12:10:15.137665	-7.800428E-1
2/25/2020  12:10:15.137678	-6.949391E-1
2/25/2020  12:10:15.137690	7.518234E-1
2/25/2020  12:10:15.137703	6.667197E-1
2/25/2020  12:10:15.137715	-6.949391E-1
2/25/2020  12:10:15.137728	-7.800428E-1
2/25/2020  12:10:15.137740	4.965124E-1
2/25/2020  12:10:15.137753	8.369271E-1
2/25/2020  12:10:15.137765	-5.247317E-1
2/25/2020  12:10:15.137778	-7.800428E-1
2/25/2020  12:10:15.137790	5.816160E-1
2/25/2020  12:10:15.137803	5.816160E-1
2/25/2020  12:10:15.137815	-8.651464E-1
2/25/2020  12:10:15.137828	-1.843170E-1
2/25/2020  12:10:15.137840	9.220307E-1
2/25/2020  12:10:15.137853	-6.098354E-1
2/25/2020  12:10:15.137865	-3.545244E-1
2/25/2020  12:10:15.137878	9.220307E-1
2/25/2020  12:10:15.137890	-7.800428E-1
2/25/2020  12:10:15.137903	7.099399E-2
2/25/2020  12:10:15.137915	5.816160E-1
2/25/2020  12:10:15.137928	-9.502501E-1
2/25/2020  12:10:15.137940	8.369271E-1
2/25/2020  12:10:15.137953	-3.545244E-1
2/25/2020  12:10:15.137965	-3.545244E-1
2/25/2020  12:10:15.137978	8.369271E-1
2/25/2020  12:10:15.137990	-1.035354E+0
2/25/2020  12:10:15.138003	5.816160E-1
2/25/2020  12:10:15.138015	1.560977E-1
2/25/2020  12:10:15.138028	-8.651464E-1
2/25/2020  12:10:15.138040	9.220307E-1
2/25/2020  12:10:15.138053	-1.843170E-1
2/25/2020  12:10:15.138065	-7.800428E-1
2/25/2020  12:10:15.138078	9.220307E-1
2/25/2020  12:10:15.138090	7.099399E-2
2/25/2020  12:10:15.138103	-1.035354E+0
2/25/2020  12:10:15.138115	4.114087E-1
2/25/2020  12:10:15.138128	8.369271E-1
2/25/2020  12:10:15.138140	-6.098354E-1
2/25/2020  12:10:15.138153	-7.800428E-1
2/25/2020  12:10:15.138165	5.816160E-1
2/25/2020  12:10:15.138178	8.369271E-1
2/25/2020  12:10:15.138190	-5.247317E-1
2/25/2020  12:10:15.138203	-9.502501E-1
2/25/2020  12:10:15.138215	3.263050E-1
2/25/2020  12:10:15.138228	9.220307E-1
2/25/2020  12:10:15.138240	-2.694207E-1
2/25/2020  12:10:15.138253	-9.502501E-1
2/25/2020  12:10:15.138265	4.114087E-1
2/25/2020  12:10:15.138278	8.369271E-1
2/25/2020  12:10:15.138290	-6.949391E-1
2/25/2020  12:10:15.138303	-5.247317E-1
2/25/2020  12:10:15.138315	1.007134E+0
2/25/2020  12:10:15.138328	-2.694207E-1
2/25/2020  12:10:15.138340	-7.800428E-1
2/25/2020  12:10:15.138353	9.220307E-1
2/25/2020  12:10:15.138365	-4.396281E-1
2/25/2020  12:10:15.138378	-4.396281E-1
2/25/2020  12:10:15.138390	9.220307E-1
2/25/2020  12:10:15.138403	-9.502501E-1
2/25/2020  12:10:15.138415	4.114087E-1
2/25/2020  12:10:15.138428	2.412013E-1
2/25/2020  12:10:15.138440	-7.800428E-1
2/25/2020  12:10:15.138453	1.007134E+0
2/25/2020  12:10:15.138465	-7.800428E-1
2/25/2020  12:10:15.138478	7.099399E-2
2/25/2020  12:10:15.138490	5.816160E-1
2/25/2020  12:10:15.138503	-1.035354E+0
2/25/2020  12:10:15.138515	6.667197E-1
2/25/2020  12:10:15.138528	2.412013E-1
2/25/2020  12:10:15.138540	-9.502501E-1
2/25/2020  12:10:15.138553	6.667197E-1
2/25/2020  12:10:15.138565	4.114087E-1
2/25/2020  12:10:15.138578	-1.035354E+0
2/25/2020  12:10:15.138590	1.560977E-1
2/25/2020  12:10:15.138603	1.007134E+0
2/25/2020  12:10:15.138615	-3.545244E-1
2/25/2020  12:10:15.138628	-9.502501E-1
2/25/2020  12:10:15.138640	4.114087E-1
2/25/2020  12:10:15.138653	9.220307E-1
2/25/2020  12:10:15.138665	-3.545244E-1
2/25/2020  12:10:15.138678	-9.502501E-1
2/25/2020  12:10:15.138690	1.560977E-1
2/25/2020  12:10:15.138703	1.007134E+0
2/25/2020  12:10:15.138715	-9.921336E-2
2/25/2020  12:10:15.138728	-1.035354E+0
2/25/2020  12:10:15.138740	2.412013E-1
2/25/2020  12:10:15.138753	9.220307E-1
2/25/2020  12:10:15.138765	-4.396281E-1
2/25/2020  12:10:15.138778	-7.800428E-1
2/25/2020  12:10:15.138790	8.369271E-1
2/25/2020  12:10:15.138803	1.560977E-1
2/25/2020  12:10:15.138815	-9.502501E-1
2/25/2020  12:10:15.138828	7.518234E-1
2/25/2020  12:10:15.138840	7.099399E-2
2/25/2020  12:10:15.138853	-7.800428E-1
2/25/2020  12:10:15.138865	1.007134E+0
2/25/2020  12:10:15.138878	-6.098354E-1
2/25/2020  12:10:15.138890	-9.921336E-2
2/25/2020  12:10:15.138903	6.667197E-1
2/25/2020  12:10:15.138915	-1.035354E+0
2/25/2020  12:10:15.138928	7.518234E-1
2/25/2020  12:10:15.138940	-2.694207E-1
2/25/2020  12:10:15.138953	-4.396281E-1
2/25/2020  12:10:15.138965	9.220307E-1
2/25/2020  12:10:15.138978	-9.502501E-1
2/25/2020  12:10:15.138990	2.412013E-1
2/25/2020  12:10:15.139003	5.816160E-1
2/25/2020  12:10:15.139015	-9.502501E-1
2/25/2020  12:10:15.139028	3.263050E-1
2/25/2020  12:10:15.139040	6.667197E-1
2/25/2020  12:10:15.139053	-8.651464E-1
2/25/2020  12:10:15.139065	-1.843170E-1
2/25/2020  12:10:15.139078	1.007134E+0
2/25/2020  12:10:15.139090	-9.921336E-2
2/25/2020  12:10:15.139103	-9.502501E-1
2/25/2020  12:10:15.139115	2.412013E-1
2/25/2020  12:10:15.139128	1.007134E+0
2/25/2020  12:10:15.139140	-1.843170E-1
2/25/2020  12:10:15.139153	-9.502501E-1
2/25/2020  12:10:15.139165	-1.410969E-2
2/25/2020  12:10:15.139178	9.220307E-1
2/25/2020  12:10:15.139190	7.099399E-2
2/25/2020  12:10:15.139203	-9.502501E-1
2/25/2020  12:10:15.139215	-9.921336E-2
2/25/2020  12:10:15.139228	1.007134E+0
2/25/2020  12:10:15.139240	-1.843170E-1
2/25/2020  12:10:15.139253	-9.502501E-1
2/25/2020  12:10:15.139265	5.816160E-1
2/25/2020  12:10:15.139278	4.965124E-1
2/25/2020  12:10:15.139290	-1.035354E+0
2/25/2020  12:10:15.139303	4.114087E-1
2/25/2020  12:10:15.139315	4.965124E-1
2/25/2020  12:10:15.139328	-9.502501E-1
2/25/2020  12:10:15.139340	7.518234E-1
2/25/2020  12:10:15.139353	-9.921336E-2
2/25/2020  12:10:15.139365	-6.098354E-1
2/25/2020  12:10:15.139378	1.007134E+0
2/25/2020  12:10:15.139390	-8.651464E-1
2/25/2020  12:10:15.139403	3.263050E-1
2/25/2020  12:10:15.139415	3.263050E-1
2/25/2020  12:10:15.139428	-8.651464E-1
2/25/2020  12:10:15.139440	9.220307E-1
2/25/2020  12:10:15.139453	-5.247317E-1
2/25/2020  12:10:15.139465	-2.694207E-1
2/25/2020  12:10:15.139478	9.220307E-1
2/25/2020  12:10:15.139490	-7.800428E-1
2/25/2020  12:10:15.139503	-9.921336E-2
2/25/2020  12:10:15.139515	9.220307E-1
2/25/2020  12:10:15.139528	-6.949391E-1
2/25/2020  12:10:15.139540	-5.247317E-1
2/25/2020  12:10:15.139553	9.220307E-1
2/25/2020  12:10:15.139565	1.560977E-1
2/25/2020  12:10:15.139578	-9.502501E-1
2/25/2020  12:10:15.139590	-1.410969E-2
2/25/2020  12:10:15.139603	1.007134E+0
2/25/2020  12:10:15.139615	7.099399E-2
2/25/2020  12:10:15.139628	-1.035354E+0
2/25/2020  12:10:15.139640	-2.694207E-1
2/25/2020  12:10:15.139653	9.220307E-1
2/25/2020  12:10:15.139665	3.263050E-1
2/25/2020  12:10:15.139678	-9.502501E-1
2/25/2020  12:10:15.139690	-2.694207E-1
2/25/2020  12:10:15.139703	9.220307E-1
2/25/2020  12:10:15.139715	1.560977E-1
2/25/2020  12:10:15.139728	-9.502501E-1
2/25/2020  12:10:15.139740	3.263050E-1
2/25/2020  12:10:15.139753	7.518234E-1
2/25/2020  12:10:15.139765	-8.651464E-1
2/25/2020  12:10:15.139778	-1.410969E-2
2/25/2020  12:10:15.139790	8.369271E-1
2/25/2020  12:10:15.139803	-9.502501E-1
2/25/2020  12:10:15.139815	3.263050E-1
2/25/2020  12:10:15.139828	4.114087E-1
2/25/2020  12:10:15.139840	-9.502501E-1
2/25/2020  12:10:15.139853	9.220307E-1
2/25/2020  12:10:15.139865	-4.396281E-1
2/25/2020  12:10:15.139878	-1.843170E-1
2/25/2020  12:10:15.139890	7.518234E-1
2/25/2020  12:10:15.139903	-1.035354E+0
2/25/2020  12:10:15.139915	7.518234E-1
2/25/2020  12:10:15.139928	-9.921336E-2
2/25/2020  12:10:15.139940	-6.949391E-1
2/25/2020  12:10:15.139953	1.007134E+0
2/25/2020  12:10:15.139965	-5.247317E-1
2/25/2020  12:10:15.139978	-4.396281E-1
2/25/2020  12:10:15.139990	1.007134E+0
2/25/2020  12:10:15.140003	-3.545244E-1
2/25/2020  12:10:15.140015	-7.800428E-1
2/25/2020  12:10:15.140028	8.369271E-1
2/25/2020  12:10:15.140040	3.263050E-1
2/25/2020  12:10:15.140053	-9.502501E-1
2/25/2020  12:10:15.140065	-2.694207E-1
2/25/2020  12:10:15.140078	1.007134E+0
2/25/2020  12:10:15.140090	2.412013E-1
2/25/2020  12:10:15.140103	-9.502501E-1
2/25/2020  12:10:15.140115	-3.545244E-1
2/25/2020  12:10:15.140128	9.220307E-1
2/25/2020  12:10:15.140140	4.965124E-1
2/25/2020  12:10:15.140153	-8.651464E-1
2/25/2020  12:10:15.140165	-5.247317E-1
2/25/2020  12:10:15.140178	8.369271E-1
2/25/2020  12:10:15.140190	4.114087E-1
2/25/2020  12:10:15.140203	-9.502501E-1
2/25/2020  12:10:15.140215	-1.410969E-2
2/25/2020  12:10:15.140228	9.220307E-1
2/25/2020  12:10:15.140240	-6.098354E-1
2/25/2020  12:10:15.140253	-3.545244E-1
2/25/2020  12:10:15.140265	9.220307E-1
2/25/2020  12:10:15.140278	-6.949391E-1
2/25/2020  12:10:15.140290	-9.921336E-2
2/25/2020  12:10:15.140303	8.369271E-1
2/25/2020  12:10:15.140315	-9.502501E-1
2/25/2020  12:10:15.140328	5.816160E-1
2/25/2020  12:10:15.140340	7.099399E-2
2/25/2020  12:10:15.140353	-6.949391E-1
2/25/2020  12:10:15.140365	9.220307E-1
2/25/2020  12:10:15.140378	-7.800428E-1
2/25/2020  12:10:15.140390	3.263050E-1
2/25/2020  12:10:15.140403	4.114087E-1
2/25/2020  12:10:15.140415	-9.502501E-1
2/25/2020  12:10:15.140428	8.369271E-1
2/25/2020  12:10:15.140440	-9.921336E-2
2/25/2020  12:10:15.140453	-7.800428E-1
2/25/2020  12:10:15.140465	9.220307E-1
2/25/2020  12:10:15.140478	-9.921336E-2
2/25/2020  12:10:15.140490	-9.502501E-1
2/25/2020  12:10:15.140503	5.816160E-1
2/25/2020  12:10:15.140515	5.816160E-1
2/25/2020  12:10:15.140528	-8.651464E-1
2/25/2020  12:10:15.140540	-4.396281E-1
2/25/2020  12:10:15.140553	9.220307E-1
2/25/2020  12:10:15.140565	4.114087E-1
2/25/2020  12:10:15.140578	-8.651464E-1
2/25/2020  12:10:15.140590	-6.098354E-1
2/25/2020  12:10:15.140603	7.518234E-1
2/25/2020  12:10:15.140615	5.816160E-1
2/25/2020  12:10:15.140628	-7.800428E-1
2/25/2020  12:10:15.140640	-6.949391E-1
2/25/2020  12:10:15.140653	7.518234E-1
2/25/2020  12:10:15.140665	5.816160E-1
2/25/2020  12:10:15.140678	-8.651464E-1
2/25/2020  12:10:15.140690	-3.545244E-1
2/25/2020  12:10:15.140703	1.092238E+0
2/25/2020  12:10:15.140715	-2.694207E-1
2/25/2020  12:10:15.140728	-7.800428E-1
2/25/2020  12:10:15.140740	9.220307E-1
2/25/2020  12:10:15.140753	-2.694207E-1
2/25/2020  12:10:15.140765	-6.098354E-1
2/25/2020  12:10:15.140778	1.007134E+0
2/25/2020  12:10:15.140790	-7.800428E-1
2/25/2020  12:10:15.140803	7.099399E-2
2/25/2020  12:10:15.140815	5.816160E-1
2/25/2020  12:10:15.140828	-9.502501E-1
2/25/2020  12:10:15.140840	9.220307E-1
2/25/2020  12:10:15.140853	-4.396281E-1
2/25/2020  12:10:15.140865	-2.694207E-1
2/25/2020  12:10:15.140878	8.369271E-1
2/25/2020  12:10:15.140890	-9.502501E-1
2/25/2020  12:10:15.140903	4.965124E-1
2/25/2020  12:10:15.140915	3.263050E-1
2/25/2020  12:10:15.140928	-9.502501E-1
2/25/2020  12:10:15.140940	6.667197E-1
2/25/2020  12:10:15.140953	3.263050E-1
2/25/2020  12:10:15.140965	-1.035354E+0
2/25/2020  12:10:15.140978	3.263050E-1
2/25/2020  12:10:15.140990	7.518234E-1
2/25/2020  12:10:15.141003	-6.949391E-1
2/25/2020  12:10:15.141015	-6.949391E-1
2/25/2020  12:10:15.141028	7.518234E-1
2/25/2020  12:10:15.141040	5.816160E-1
2/25/2020  12:10:15.141053	-7.800428E-1
2/25/2020  12:10:15.141065	-6.949391E-1
2/25/2020  12:10:15.141078	6.667197E-1
2/25/2020  12:10:15.141090	8.369271E-1
2/25/2020  12:10:15.141103	-6.098354E-1
2/25/2020  12:10:15.141115	-8.651464E-1
2/25/2020  12:10:15.141128	4.965124E-1
2/25/2020  12:10:15.141140	8.369271E-1
2/25/2020  12:10:15.141153	-6.949391E-1
2/25/2020  12:10:15.141165	-6.098354E-1
2/25/2020  12:10:15.141178	9.220307E-1
2/25/2020  12:10:15.141190	7.099399E-2
2/25/2020  12:10:15.141203	-9.502501E-1
2/25/2020  12:10:15.141215	6.667197E-1
2/25/2020  12:10:15.141228	1.560977E-1
2/25/2020  12:10:15.141240	-8.651464E-1
2/25/2020  12:10:15.141253	9.220307E-1
2/25/2020  12:10:15.141265	-2.694207E-1
2/25/2020  12:10:15.141278	-4.396281E-1
2/25/2020  12:10:15.141290	9.220307E-1
2/25/2020  12:10:15.141303	-9.502501E-1
2/25/2020  12:10:15.141315	4.965124E-1
2/25/2020  12:10:15.141328	7.099399E-2
2/25/2020  12:10:15.141340	-7.800428E-1
2/25/2020  12:10:15.141353	1.007134E+0
2/25/2020  12:10:15.141365	-7.800428E-1
2/25/2020  12:10:15.141378	-1.410969E-2
2/25/2020  12:10:15.141390	7.518234E-1
2/25/2020  12:10:15.141403	-9.502501E-1
2/25/2020  12:10:15.141415	3.263050E-1
2/25/2020  12:10:15.141428	6.667197E-1
2/25/2020  12:10:15.141440	-9.502501E-1
2/25/2020  12:10:15.141453	7.099399E-2
2/25/2020  12:10:15.141465	9.220307E-1
2/25/2020  12:10:15.141478	-4.396281E-1
2/25/2020  12:10:15.141490	-7.800428E-1
2/25/2020  12:10:15.141503	5.816160E-1
2/25/2020  12:10:15.141515	7.518234E-1
2/25/2020  12:10:15.141528	-6.098354E-1
2/25/2020  12:10:15.141540	-7.800428E-1
2/25/2020  12:10:15.141553	4.965124E-1
2/25/2020  12:10:15.141565	8.369271E-1
2/25/2020  12:10:15.141578	-3.545244E-1
2/25/2020  12:10:15.141590	-9.502501E-1
2/25/2020  12:10:15.141603	3.263050E-1
2/25/2020  12:10:15.141615	9.220307E-1
2/25/2020  12:10:15.141628	-4.396281E-1
2/25/2020  12:10:15.141640	-7.800428E-1
2/25/2020  12:10:15.141653	6.667197E-1
2/25/2020  12:10:15.141665	4.114087E-1
2/25/2020  12:10:15.141678	-1.035354E+0
2/25/2020  12:10:15.141690	3.263050E-1
2/25/2020  12:10:15.141703	5.816160E-1
2/25/2020  12:10:15.141715	-1.035354E+0
2/25/2020  12:10:15.141728	5.816160E-1
2/25/2020  12:10:15.141740	2.412013E-1
2/25/2020  12:10:15.141753	-8.651464E-1
2/25/2020  12:10:15.141765	9.220307E-1
2/25/2020  12:10:15.141778	-6.098354E-1
2/25/2020  12:10:15.141790	-9.921336E-2
2/25/2020  12:10:15.141803	5.816160E-1
2/25/2020  12:10:15.141815	-9.502501E-1
2/25/2020  12:10:15.141828	8.369271E-1
2/25/2020  12:10:15.141840	-2.694207E-1
2/25/2020  12:10:15.141853	-5.247317E-1
2/25/2020  12:10:15.141865	1.007134E+0
2/25/2020  12:10:15.141878	-7.800428E-1
2/25/2020  12:10:15.141890	-9.921336E-2
2/25/2020  12:10:15.141903	9.220307E-1
2/25/2020  12:10:15.141915	-8.651464E-1
2/25/2020  12:10:15.141928	-2.694207E-1
2/25/2020  12:10:15.141940	1.007134E+0
2/25/2020  12:10:15.141953	-1.843170E-1
2/25/2020  12:10:15.141965	-9.502501E-1
2/25/2020  12:10:15.141978	4.114087E-1
2/25/2020  12:10:15.141990	9.220307E-1
2/25/2020  12:10:15.142003	-4.396281E-1
2/25/2020  12:10:15.142015	-9.502501E-1
2/25/2020  12:10:15.142028	3.263050E-1
2/25/2020  12:10:15.142040	9.220307E-1
2/25/2020  12:10:15.142053	-1.843170E-1
2/25/2020  12:10:15.142065	-9.502501E-1
2/25/2020  12:10:15.142078	1.560977E-1
2/25/2020  12:10:15.142090	1.007134E+0
2/25/2020  12:10:15.142103	-2.694207E-1
2/25/2020  12:10:15.142115	-9.502501E-1
2/25/2020  12:10:15.142128	4.965124E-1
2/25/2020  12:10:15.142140	6.667197E-1
2/25/2020  12:10:15.142153	-9.502501E-1
2/25/2020  12:10:15.142165	-1.410969E-2
2/25/2020  12:10:15.142178	9.220307E-1
2/25/2020  12:10:15.142190	-8.651464E-1
2/25/2020  12:10:15.142203	7.099399E-2
2/25/2020  12:10:15.142215	6.667197E-1
2/25/2020  12:10:15.142228	-1.035354E+0
2/25/2020  12:10:15.142240	6.667197E-1
2/25/2020  12:10:15.142253	-9.921336E-2
2/25/2020  12:10:15.142265	-6.098354E-1
2/25/2020  12:10:15.142278	1.007134E+0
2/25/2020  12:10:15.142290	-9.502501E-1
2/25/2020  12:10:15.142303	4.114087E-1
2/25/2020  12:10:15.142315	2.412013E-1
2/25/2020  12:10:15.142328	-8.651464E-1
2/25/2020  12:10:15.142340	9.220307E-1
2/25/2020  12:10:15.142353	-3.545244E-1
2/25/2020  12:10:15.142365	-5.247317E-1
2/25/2020  12:10:15.142378	1.007134E+0
2/25/2020  12:10:15.142390	-5.247317E-1
2/25/2020  12:10:15.142403	-6.098354E-1
2/25/2020  12:10:15.142415	9.220307E-1
2/25/2020  12:10:15.142428	7.099399E-2
2/25/2020  12:10:15.142440	-1.035354E+0
2/25/2020  12:10:15.142453	1.560977E-1
2/25/2020  12:10:15.142465	1.007134E+0
2/25/2020  12:10:15.142478	-2.694207E-1
2/25/2020  12:10:15.142490	-1.035354E+0
2/25/2020  12:10:15.142503	1.560977E-1
2/25/2020  12:10:15.142515	1.007134E+0
2/25/2020  12:10:15.142528	-1.410969E-2
2/25/2020  12:10:15.142540	-1.035354E+0
2/25/2020  12:10:15.142553	-9.921336E-2
2/25/2020  12:10:15.142565	1.007134E+0
2/25/2020  12:10:15.142578	-1.410969E-2
2/25/2020  12:10:15.142590	-1.035354E+0
2/25/2020  12:10:15.142603	2.412013E-1
2/25/2020  12:10:15.142615	8.369271E-1
2/25/2020  12:10:15.142628	-6.949391E-1
2/25/2020  12:10:15.142640	-4.396281E-1
2/25/2020  12:10:15.142653	1.007134E+0
2/25/2020  12:10:15.142665	-6.098354E-1
2/25/2020  12:10:15.142678	-3.545244E-1
2/25/2020  12:10:15.142690	9.220307E-1
2/25/2020  12:10:15.142703	-8.651464E-1
2/25/2020  12:10:15.142715	2.412013E-1
2/25/2020  12:10:15.142728	4.114087E-1
2/25/2020  12:10:15.142740	-9.502501E-1
2/25/2020  12:10:15.142753	1.007134E+0
2/25/2020  12:10:15.142765	-6.098354E-1
2/25/2020  12:10:15.142778	-9.921336E-2
2/25/2020  12:10:15.142790	6.667197E-1
2/25/2020  12:10:15.142803	-1.035354E+0
2/25/2020  12:10:15.142815	6.667197E-1
2/25/2020  12:10:15.142828	7.099399E-2
2/25/2020  12:10:15.142840	-8.651464E-1
2/25/2020  12:10:15.142853	9.220307E-1
2/25/2020  12:10:15.142865	-9.921336E-2
2/25/2020  12:10:15.142878	-8.651464E-1
2/25/2020  12:10:15.142890	7.518234E-1
2/25/2020  12:10:15.142903	4.114087E-1
2/25/2020  12:10:15.142915	-1.035354E+0
2/25/2020  12:10:15.142928	-9.921336E-2
2/25/2020  12:10:15.142940	1.007134E+0
2/25/2020  12:10:15.142953	-1.410969E-2
2/25/2020  12:10:15.142965	-1.035354E+0
2/25/2020  12:10:15.142978	-1.410969E-2
2/25/2020  12:10:15.142990	1.007134E+0
2/25/2020  12:10:15.143003	1.560977E-1
2/25/2020  12:10:15.143015	-9.502501E-1
2/25/2020  12:10:15.143028	-2.694207E-1
2/25/2020  12:10:15.143040	9.220307E-1
2/25/2020  12:10:15.143053	3.263050E-1
2/25/2020  12:10:15.143065	-9.502501E-1
2/25/2020  12:10:15.143078	-9.921336E-2
2/25/2020  12:10:15.143090	1.007134E+0
2/25/2020  12:10:15.143103	-4.396281E-1
2/25/2020  12:10:15.143115	-7.800428E-1
2/25/2020  12:10:15.143128	9.220307E-1
2/25/2020  12:10:15.143140	-1.843170E-1
2/25/2020  12:10:15.143153	-7.800428E-1
2/25/2020  12:10:15.143165	9.220307E-1
2/25/2020  12:10:15.143178	-5.247317E-1
2/25/2020  12:10:15.143190	-2.694207E-1
2/25/2020  12:10:15.143203	8.369271E-1
2/25/2020  12:10:15.143215	-1.035354E+0
2/25/2020  12:10:15.143228	5.816160E-1
2/25/2020  12:10:15.143240	-1.410969E-2
2/25/2020  12:10:15.143253	-6.098354E-1
2/25/2020  12:10:15.143265	1.007134E+0
2/25/2020  12:10:15.143278	-8.651464E-1
2/25/2020  12:10:15.143290	2.412013E-1
2/25/2020  12:10:15.143303	5.816160E-1
2/25/2020  12:10:15.143315	-1.035354E+0
2/25/2020  12:10:15.143328	5.816160E-1
2/25/2020  12:10:15.143340	3.263050E-1
2/25/2020  12:10:15.143353	-9.502501E-1
2/25/2020  12:10:15.143365	4.965124E-1
2/25/2020  12:10:15.143378	6.667197E-1
2/25/2020  12:10:15.143390	-8.651464E-1
2/25/2020  12:10:15.143403	-2.694207E-1
2/25/2020  12:10:15.143415	1.007134E+0
2/25/2020  12:10:15.143428	2.412013E-1
2/25/2020  12:10:15.143440	-9.502501E-1
2/25/2020  12:10:15.143453	-2.694207E-1
2/25/2020  12:10:15.143465	9.220307E-1
2/25/2020  12:10:15.143478	4.114087E-1
2/25/2020  12:10:15.143490	-9.502501E-1
2/25/2020  12:10:15.143503	-5.247317E-1
2/25/2020  12:10:15.143515	8.369271E-1
2/25/2020  12:10:15.143528	4.965124E-1
2/25/2020  12:10:15.143540	-8.651464E-1
2/25/2020  12:10:15.143553	-3.545244E-1
2/25/2020  12:10:15.143565	1.007134E+0
2/25/2020  12:10:15.143578	-9.921336E-2
2/25/2020  12:10:15.143590	-9.502501E-1
2/25/2020  12:10:15.143603	7.518234E-1
2/25/2020  12:10:15.143615	3.263050E-1
2/25/2020  12:10:15.143628	-9.502501E-1
2/25/2020  12:10:15.143640	7.518234E-1
2/25/2020  12:10:15.143653	-1.410969E-2
2/25/2020  12:10:15.143665	-6.949391E-1
2/25/2020  12:10:15.143678	1.007134E+0
2/25/2020  12:10:15.143690	-7.800428E-1
