waveform	Source signal	
t0	2/25/2020  12:08:09.938427	
delta t	1.250000E-5	

time[0]	Source signal
2/25/2020  12:08:09.991215	1.007134E+0
2/25/2020  12:08:09.991227	-9.921336E-2
2/25/2020  12:08:09.991240	-8.651464E-1
2/25/2020  12:08:09.991252	6.667197E-1
2/25/2020  12:08:09.991265	4.114087E-1
2/25/2020  12:08:09.991277	-1.035354E+0
2/25/2020  12:08:09.991290	4.114087E-1
2/25/2020  12:08:09.991302	6.667197E-1
2/25/2020  12:08:09.991315	-9.502501E-1
2/25/2020  12:08:09.991327	1.560977E-1
2/25/2020  12:08:09.991340	7.518234E-1
2/25/2020  12:08:09.991352	-9.502501E-1
2/25/2020  12:08:09.991365	2.412013E-1
2/25/2020  12:08:09.991377	6.667197E-1
2/25/2020  12:08:09.991390	-9.502501E-1
2/25/2020  12:08:09.991402	3.263050E-1
2/25/2020  12:08:09.991415	5.816160E-1
2/25/2020  12:08:09.991427	-9.502501E-1
2/25/2020  12:08:09.991440	4.114087E-1
2/25/2020  12:08:09.991452	4.965124E-1
2/25/2020  12:08:09.991465	-9.502501E-1
2/25/2020  12:08:09.991477	4.114087E-1
2/25/2020  12:08:09.991490	5.816160E-1
2/25/2020  12:08:09.991502	-1.035354E+0
2/25/2020  12:08:09.991515	1.560977E-1
2/25/2020  12:08:09.991527	8.369271E-1
2/25/2020  12:08:09.991540	-8.651464E-1
2/25/2020  12:08:09.991552	-2.694207E-1
2/25/2020  12:08:09.991565	1.007134E+0
2/25/2020  12:08:09.991577	-3.545244E-1
2/25/2020  12:08:09.991590	-7.800428E-1
2/25/2020  12:08:09.991602	7.518234E-1
2/25/2020  12:08:09.991615	4.114087E-1
2/25/2020  12:08:09.991627	-1.035354E+0
2/25/2020  12:08:09.991640	7.099399E-2
2/25/2020  12:08:09.991652	9.220307E-1
2/25/2020  12:08:09.991665	-5.247317E-1
2/25/2020  12:08:09.991677	-7.800428E-1
2/25/2020  12:08:09.991690	8.369271E-1
2/25/2020  12:08:09.991702	2.412013E-1
2/25/2020  12:08:09.991715	-9.502501E-1
2/25/2020  12:08:09.991727	3.263050E-1
2/25/2020  12:08:09.991740	6.667197E-1
2/25/2020  12:08:09.991752	-8.651464E-1
2/25/2020  12:08:09.991765	-9.921336E-2
2/25/2020  12:08:09.991777	9.220307E-1
2/25/2020  12:08:09.991790	-7.800428E-1
2/25/2020  12:08:09.991802	-1.843170E-1
2/25/2020  12:08:09.991815	9.220307E-1
2/25/2020  12:08:09.991827	-7.800428E-1
2/25/2020  12:08:09.991840	-1.843170E-1
2/25/2020  12:08:09.991852	9.220307E-1
2/25/2020  12:08:09.991865	-7.800428E-1
2/25/2020  12:08:09.991877	-9.921336E-2
2/25/2020  12:08:09.991890	8.369271E-1
2/25/2020  12:08:09.991902	-8.651464E-1
2/25/2020  12:08:09.991915	-1.410969E-2
2/25/2020  12:08:09.991927	8.369271E-1
2/25/2020  12:08:09.991940	-8.651464E-1
2/25/2020  12:08:09.991952	-1.410969E-2
2/25/2020  12:08:09.991965	8.369271E-1
2/25/2020  12:08:09.991977	-7.800428E-1
2/25/2020  12:08:09.991990	-1.843170E-1
2/25/2020  12:08:09.992002	9.220307E-1
2/25/2020  12:08:09.992015	-5.247317E-1
2/25/2020  12:08:09.992027	-6.098354E-1
2/25/2020  12:08:09.992040	9.220307E-1
2/25/2020  12:08:09.992052	-1.410969E-2
2/25/2020  12:08:09.992065	-9.502501E-1
2/25/2020  12:08:09.992077	4.965124E-1
2/25/2020  12:08:09.992090	6.667197E-1
2/25/2020  12:08:09.992102	-8.651464E-1
2/25/2020  12:08:09.992115	-3.545244E-1
2/25/2020  12:08:09.992127	1.007134E+0
2/25/2020  12:08:09.992140	-1.843170E-1
2/25/2020  12:08:09.992152	-9.502501E-1
2/25/2020  12:08:09.992165	5.816160E-1
2/25/2020  12:08:09.992177	5.816160E-1
2/25/2020  12:08:09.992190	-9.502501E-1
2/25/2020  12:08:09.992202	-1.410969E-2
2/25/2020  12:08:09.992215	9.220307E-1
2/25/2020  12:08:09.992227	-6.098354E-1
2/25/2020  12:08:09.992240	-4.396281E-1
2/25/2020  12:08:09.992252	1.007134E+0
2/25/2020  12:08:09.992265	-3.545244E-1
2/25/2020  12:08:09.992277	-6.098354E-1
2/25/2020  12:08:09.992290	1.007134E+0
2/25/2020  12:08:09.992302	-3.545244E-1
2/25/2020  12:08:09.992315	-6.949391E-1
2/25/2020  12:08:09.992327	9.220307E-1
2/25/2020  12:08:09.992340	-3.545244E-1
2/25/2020  12:08:09.992352	-5.247317E-1
2/25/2020  12:08:09.992365	1.007134E+0
2/25/2020  12:08:09.992377	-5.247317E-1
2/25/2020  12:08:09.992390	-4.396281E-1
2/25/2020  12:08:09.992402	1.007134E+0
2/25/2020  12:08:09.992415	-6.098354E-1
2/25/2020  12:08:09.992427	-4.396281E-1
2/25/2020  12:08:09.992440	1.007134E+0
2/25/2020  12:08:09.992452	-4.396281E-1
2/25/2020  12:08:09.992465	-6.098354E-1
2/25/2020  12:08:09.992477	9.220307E-1
2/25/2020  12:08:09.992490	-1.843170E-1
2/25/2020  12:08:09.992502	-8.651464E-1
2/25/2020  12:08:09.992515	7.518234E-1
2/25/2020  12:08:09.992527	4.114087E-1
2/25/2020  12:08:09.992540	-1.035354E+0
2/25/2020  12:08:09.992552	1.560977E-1
2/25/2020  12:08:09.992565	9.220307E-1
2/25/2020  12:08:09.992577	-6.098354E-1
2/25/2020  12:08:09.992590	-6.098354E-1
2/25/2020  12:08:09.992602	9.220307E-1
2/25/2020  12:08:09.992615	2.412013E-1
2/25/2020  12:08:09.992627	-9.502501E-1
2/25/2020  12:08:09.992640	2.412013E-1
2/25/2020  12:08:09.992652	7.518234E-1
2/25/2020  12:08:09.992665	-7.800428E-1
2/25/2020  12:08:09.992677	-3.545244E-1
2/25/2020  12:08:09.992690	1.007134E+0
2/25/2020  12:08:09.992702	-2.694207E-1
2/25/2020  12:08:09.992715	-7.800428E-1
2/25/2020  12:08:09.992727	9.220307E-1
2/25/2020  12:08:09.992740	7.099399E-2
2/25/2020  12:08:09.992752	-9.502501E-1
2/25/2020  12:08:09.992765	8.369271E-1
2/25/2020  12:08:09.992777	1.560977E-1
2/25/2020  12:08:09.992790	-9.502501E-1
2/25/2020  12:08:09.992802	7.518234E-1
2/25/2020  12:08:09.992815	7.099399E-2
2/25/2020  12:08:09.992827	-8.651464E-1
2/25/2020  12:08:09.992840	9.220307E-1
2/25/2020  12:08:09.992852	-9.921336E-2
2/25/2020  12:08:09.992865	-7.800428E-1
2/25/2020  12:08:09.992877	9.220307E-1
2/25/2020  12:08:09.992890	-1.843170E-1
2/25/2020  12:08:09.992902	-7.800428E-1
2/25/2020  12:08:09.992915	9.220307E-1
2/25/2020  12:08:09.992927	-9.921336E-2
2/25/2020  12:08:09.992940	-8.651464E-1
2/25/2020  12:08:09.992952	7.518234E-1
2/25/2020  12:08:09.992965	2.412013E-1
2/25/2020  12:08:09.992977	-9.502501E-1
2/25/2020  12:08:09.992990	4.965124E-1
2/25/2020  12:08:09.993002	6.667197E-1
2/25/2020  12:08:09.993015	-9.502501E-1
2/25/2020  12:08:09.993027	-1.843170E-1
2/25/2020  12:08:09.993040	1.007134E+0
2/25/2020  12:08:09.993052	-2.694207E-1
2/25/2020  12:08:09.993065	-8.651464E-1
2/25/2020  12:08:09.993077	6.667197E-1
2/25/2020  12:08:09.993090	4.965124E-1
2/25/2020  12:08:09.993102	-9.502501E-1
2/25/2020  12:08:09.993115	-9.921336E-2
2/25/2020  12:08:09.993127	1.007134E+0
2/25/2020  12:08:09.993140	-5.247317E-1
2/25/2020  12:08:09.993152	-6.949391E-1
2/25/2020  12:08:09.993165	9.220307E-1
2/25/2020  12:08:09.993177	7.099399E-2
2/25/2020  12:08:09.993190	-9.502501E-1
2/25/2020  12:08:09.993202	6.667197E-1
2/25/2020  12:08:09.993215	4.114087E-1
2/25/2020  12:08:09.993227	-1.035354E+0
2/25/2020  12:08:09.993240	4.114087E-1
2/25/2020  12:08:09.993252	5.816160E-1
2/25/2020  12:08:09.993265	-9.502501E-1
2/25/2020  12:08:09.993277	4.114087E-1
2/25/2020  12:08:09.993290	4.965124E-1
2/25/2020  12:08:09.993302	-9.502501E-1
2/25/2020  12:08:09.993315	5.816160E-1
2/25/2020  12:08:09.993327	4.114087E-1
2/25/2020  12:08:09.993340	-9.502501E-1
2/25/2020  12:08:09.993352	6.667197E-1
2/25/2020  12:08:09.993365	3.263050E-1
2/25/2020  12:08:09.993377	-9.502501E-1
2/25/2020  12:08:09.993390	6.667197E-1
2/25/2020  12:08:09.993402	3.263050E-1
2/25/2020  12:08:09.993415	-9.502501E-1
2/25/2020  12:08:09.993427	4.965124E-1
2/25/2020  12:08:09.993440	5.816160E-1
2/25/2020  12:08:09.993452	-9.502501E-1
2/25/2020  12:08:09.993465	7.099399E-2
2/25/2020  12:08:09.993477	9.220307E-1
2/25/2020  12:08:09.993490	-6.949391E-1
2/25/2020  12:08:09.993502	-5.247317E-1
2/25/2020  12:08:09.993515	9.220307E-1
2/25/2020  12:08:09.993527	-1.410969E-2
2/25/2020  12:08:09.993540	-9.502501E-1
2/25/2020  12:08:09.993552	4.114087E-1
2/25/2020  12:08:09.993565	7.518234E-1
2/25/2020  12:08:09.993577	-7.800428E-1
2/25/2020  12:08:09.993590	-4.396281E-1
2/25/2020  12:08:09.993602	1.007134E+0
2/25/2020  12:08:09.993615	-9.921336E-2
2/25/2020  12:08:09.993627	-9.502501E-1
2/25/2020  12:08:09.993640	5.816160E-1
2/25/2020  12:08:09.993652	4.114087E-1
2/25/2020  12:08:09.993665	-9.502501E-1
2/25/2020  12:08:09.993677	2.412013E-1
2/25/2020  12:08:09.993690	7.518234E-1
2/25/2020  12:08:09.993702	-8.651464E-1
2/25/2020  12:08:09.993715	7.099399E-2
2/25/2020  12:08:09.993727	8.369271E-1
2/25/2020  12:08:09.993740	-8.651464E-1
2/25/2020  12:08:09.993752	-1.410969E-2
2/25/2020  12:08:09.993765	8.369271E-1
2/25/2020  12:08:09.993777	-9.502501E-1
2/25/2020  12:08:09.993790	7.099399E-2
2/25/2020  12:08:09.993802	7.518234E-1
2/25/2020  12:08:09.993815	-9.502501E-1
2/25/2020  12:08:09.993827	2.412013E-1
2/25/2020  12:08:09.993840	7.518234E-1
2/25/2020  12:08:09.993852	-9.502501E-1
2/25/2020  12:08:09.993865	2.412013E-1
2/25/2020  12:08:09.993877	6.667197E-1
2/25/2020  12:08:09.993890	-9.502501E-1
2/25/2020  12:08:09.993902	7.099399E-2
2/25/2020  12:08:09.993915	9.220307E-1
2/25/2020  12:08:09.993927	-7.800428E-1
2/25/2020  12:08:09.993940	-2.694207E-1
2/25/2020  12:08:09.993952	9.220307E-1
2/25/2020  12:08:09.993965	-3.545244E-1
2/25/2020  12:08:09.993977	-7.800428E-1
2/25/2020  12:08:09.993990	7.518234E-1
2/25/2020  12:08:09.994002	4.114087E-1
2/25/2020  12:08:09.994015	-9.502501E-1
2/25/2020  12:08:09.994027	7.099399E-2
2/25/2020  12:08:09.994040	9.220307E-1
2/25/2020  12:08:09.994052	-5.247317E-1
2/25/2020  12:08:09.994065	-6.949391E-1
2/25/2020  12:08:09.994077	8.369271E-1
2/25/2020  12:08:09.994090	2.412013E-1
2/25/2020  12:08:09.994102	-1.035354E+0
2/25/2020  12:08:09.994115	3.263050E-1
2/25/2020  12:08:09.994127	7.518234E-1
2/25/2020  12:08:09.994140	-8.651464E-1
2/25/2020  12:08:09.994152	-1.843170E-1
2/25/2020  12:08:09.994165	9.220307E-1
2/25/2020  12:08:09.994177	-6.098354E-1
2/25/2020  12:08:09.994190	-3.545244E-1
2/25/2020  12:08:09.994202	1.007134E+0
2/25/2020  12:08:09.994215	-5.247317E-1
2/25/2020  12:08:09.994227	-4.396281E-1
2/25/2020  12:08:09.994240	1.007134E+0
2/25/2020  12:08:09.994252	-6.098354E-1
2/25/2020  12:08:09.994265	-3.545244E-1
2/25/2020  12:08:09.994277	9.220307E-1
2/25/2020  12:08:09.994290	-6.949391E-1
2/25/2020  12:08:09.994302	-1.843170E-1
2/25/2020  12:08:09.994315	9.220307E-1
2/25/2020  12:08:09.994327	-7.800428E-1
2/25/2020  12:08:09.994340	-1.843170E-1
2/25/2020  12:08:09.994352	9.220307E-1
2/25/2020  12:08:09.994365	-6.949391E-1
2/25/2020  12:08:09.994377	-2.694207E-1
2/25/2020  12:08:09.994390	1.007134E+0
2/25/2020  12:08:09.994402	-5.247317E-1
2/25/2020  12:08:09.994415	-6.098354E-1
2/25/2020  12:08:09.994427	9.220307E-1
2/25/2020  12:08:09.994440	-1.410969E-2
2/25/2020  12:08:09.994452	-9.502501E-1
2/25/2020  12:08:09.994465	4.965124E-1
2/25/2020  12:08:09.994477	6.667197E-1
2/25/2020  12:08:09.994490	-8.651464E-1
2/25/2020  12:08:09.994502	-2.694207E-1
2/25/2020  12:08:09.994515	1.007134E+0
2/25/2020  12:08:09.994527	-1.843170E-1
2/25/2020  12:08:09.994540	-8.651464E-1
2/25/2020  12:08:09.994552	5.816160E-1
2/25/2020  12:08:09.994565	5.816160E-1
2/25/2020  12:08:09.994577	-9.502501E-1
2/25/2020  12:08:09.994590	-1.410969E-2
2/25/2020  12:08:09.994602	1.007134E+0
2/25/2020  12:08:09.994615	-6.098354E-1
2/25/2020  12:08:09.994627	-5.247317E-1
2/25/2020  12:08:09.994640	1.007134E+0
2/25/2020  12:08:09.994652	-2.694207E-1
2/25/2020  12:08:09.994665	-7.800428E-1
2/25/2020  12:08:09.994677	9.220307E-1
2/25/2020  12:08:09.994690	-1.843170E-1
2/25/2020  12:08:09.994702	-7.800428E-1
2/25/2020  12:08:09.994715	9.220307E-1
2/25/2020  12:08:09.994727	-1.843170E-1
2/25/2020  12:08:09.994740	-7.800428E-1
2/25/2020  12:08:09.994752	9.220307E-1
2/25/2020  12:08:09.994765	-2.694207E-1
2/25/2020  12:08:09.994777	-6.949391E-1
2/25/2020  12:08:09.994790	1.007134E+0
2/25/2020  12:08:09.994802	-3.545244E-1
2/25/2020  12:08:09.994815	-6.098354E-1
2/25/2020  12:08:09.994827	1.092238E+0
2/25/2020  12:08:09.994840	-3.545244E-1
2/25/2020  12:08:09.994852	-6.949391E-1
2/25/2020  12:08:09.994865	9.220307E-1
2/25/2020  12:08:09.994877	-9.921336E-2
2/25/2020  12:08:09.994890	-8.651464E-1
2/25/2020  12:08:09.994902	6.667197E-1
2/25/2020  12:08:09.994915	4.114087E-1
2/25/2020  12:08:09.994927	-9.502501E-1
2/25/2020  12:08:09.994940	1.560977E-1
2/25/2020  12:08:09.994952	9.220307E-1
2/25/2020  12:08:09.994965	-6.949391E-1
2/25/2020  12:08:09.994977	-6.098354E-1
2/25/2020  12:08:09.994990	9.220307E-1
2/25/2020  12:08:09.995002	1.560977E-1
2/25/2020  12:08:09.995015	-1.035354E+0
2/25/2020  12:08:09.995027	3.263050E-1
2/25/2020  12:08:09.995040	8.369271E-1
2/25/2020  12:08:09.995052	-7.800428E-1
2/25/2020  12:08:09.995065	-4.396281E-1
2/25/2020  12:08:09.995077	9.220307E-1
2/25/2020  12:08:09.995090	-2.694207E-1
2/25/2020  12:08:09.995102	-7.800428E-1
2/25/2020  12:08:09.995115	8.369271E-1
2/25/2020  12:08:09.995127	1.560977E-1
2/25/2020  12:08:09.995140	-9.502501E-1
2/25/2020  12:08:09.995152	6.667197E-1
2/25/2020  12:08:09.995165	3.263050E-1
2/25/2020  12:08:09.995177	-1.035354E+0
2/25/2020  12:08:09.995190	6.667197E-1
2/25/2020  12:08:09.995202	3.263050E-1
2/25/2020  12:08:09.995215	-9.502501E-1
2/25/2020  12:08:09.995227	6.667197E-1
2/25/2020  12:08:09.995240	2.412013E-1
2/25/2020  12:08:09.995252	-9.502501E-1
2/25/2020  12:08:09.995265	7.518234E-1
2/25/2020  12:08:09.995277	7.099399E-2
2/25/2020  12:08:09.995290	-9.502501E-1
2/25/2020  12:08:09.995302	8.369271E-1
2/25/2020  12:08:09.995315	7.099399E-2
2/25/2020  12:08:09.995327	-9.502501E-1
2/25/2020  12:08:09.995340	6.667197E-1
2/25/2020  12:08:09.995352	3.263050E-1
2/25/2020  12:08:09.995365	-1.035354E+0
2/25/2020  12:08:09.995377	4.114087E-1
2/25/2020  12:08:09.995390	6.667197E-1
2/25/2020  12:08:09.995402	-8.651464E-1
2/25/2020  12:08:09.995415	-1.843170E-1
2/25/2020  12:08:09.995427	1.007134E+0
2/25/2020  12:08:09.995440	-3.545244E-1
2/25/2020  12:08:09.995452	-8.651464E-1
2/25/2020  12:08:09.995465	7.518234E-1
2/25/2020  12:08:09.995477	4.965124E-1
2/25/2020  12:08:09.995490	-9.502501E-1
2/25/2020  12:08:09.995502	-1.410969E-2
2/25/2020  12:08:09.995515	9.220307E-1
2/25/2020  12:08:09.995527	-5.247317E-1
2/25/2020  12:08:09.995540	-6.949391E-1
2/25/2020  12:08:09.995552	8.369271E-1
2/25/2020  12:08:09.995565	1.560977E-1
2/25/2020  12:08:09.995577	-9.502501E-1
2/25/2020  12:08:09.995590	4.965124E-1
2/25/2020  12:08:09.995602	5.816160E-1
2/25/2020  12:08:09.995615	-9.502501E-1
2/25/2020  12:08:09.995627	3.263050E-1
2/25/2020  12:08:09.995640	6.667197E-1
2/25/2020  12:08:09.995652	-9.502501E-1
2/25/2020  12:08:09.995665	2.412013E-1
2/25/2020  12:08:09.995677	6.667197E-1
2/25/2020  12:08:09.995690	-9.502501E-1
2/25/2020  12:08:09.995702	3.263050E-1
2/25/2020  12:08:09.995715	5.816160E-1
2/25/2020  12:08:09.995727	-1.035354E+0
2/25/2020  12:08:09.995740	4.114087E-1
2/25/2020  12:08:09.995752	4.965124E-1
2/25/2020  12:08:09.995765	-1.035354E+0
2/25/2020  12:08:09.995777	4.114087E-1
2/25/2020  12:08:09.995790	4.965124E-1
2/25/2020  12:08:09.995802	-9.502501E-1
2/25/2020  12:08:09.995815	3.263050E-1
2/25/2020  12:08:09.995827	6.667197E-1
2/25/2020  12:08:09.995840	-9.502501E-1
2/25/2020  12:08:09.995852	7.099399E-2
2/25/2020  12:08:09.995865	9.220307E-1
2/25/2020  12:08:09.995877	-6.949391E-1
2/25/2020  12:08:09.995890	-5.247317E-1
2/25/2020  12:08:09.995902	9.220307E-1
2/25/2020  12:08:09.995915	-1.410969E-2
2/25/2020  12:08:09.995927	-9.502501E-1
2/25/2020  12:08:09.995940	4.114087E-1
2/25/2020  12:08:09.995952	7.518234E-1
2/25/2020  12:08:09.995965	-7.800428E-1
2/25/2020  12:08:09.995977	-3.545244E-1
2/25/2020  12:08:09.995990	1.007134E+0
2/25/2020  12:08:09.996002	-9.921336E-2
2/25/2020  12:08:09.996015	-9.502501E-1
2/25/2020  12:08:09.996027	6.667197E-1
2/25/2020  12:08:09.996040	4.965124E-1
2/25/2020  12:08:09.996052	-9.502501E-1
2/25/2020  12:08:09.996065	1.560977E-1
2/25/2020  12:08:09.996077	8.369271E-1
2/25/2020  12:08:09.996090	-8.651464E-1
2/25/2020  12:08:09.996102	-9.921336E-2
2/25/2020  12:08:09.996115	9.220307E-1
2/25/2020  12:08:09.996127	-6.949391E-1
2/25/2020  12:08:09.996140	-2.694207E-1
2/25/2020  12:08:09.996152	9.220307E-1
2/25/2020  12:08:09.996165	-7.800428E-1
2/25/2020  12:08:09.996177	-1.843170E-1
2/25/2020  12:08:09.996190	9.220307E-1
2/25/2020  12:08:09.996202	-8.651464E-1
2/25/2020  12:08:09.996215	-1.410969E-2
2/25/2020  12:08:09.996227	8.369271E-1
2/25/2020  12:08:09.996240	-8.651464E-1
2/25/2020  12:08:09.996252	7.099399E-2
2/25/2020  12:08:09.996265	8.369271E-1
2/25/2020  12:08:09.996277	-8.651464E-1
2/25/2020  12:08:09.996290	-1.410969E-2
2/25/2020  12:08:09.996302	9.220307E-1
2/25/2020  12:08:09.996315	-7.800428E-1
2/25/2020  12:08:09.996327	-3.545244E-1
2/25/2020  12:08:09.996340	1.007134E+0
2/25/2020  12:08:09.996352	-3.545244E-1
2/25/2020  12:08:09.996365	-7.800428E-1
2/25/2020  12:08:09.996377	7.518234E-1
2/25/2020  12:08:09.996390	3.263050E-1
2/25/2020  12:08:09.996402	-1.035354E+0
2/25/2020  12:08:09.996415	1.560977E-1
2/25/2020  12:08:09.996427	9.220307E-1
2/25/2020  12:08:09.996440	-6.098354E-1
2/25/2020  12:08:09.996452	-6.949391E-1
2/25/2020  12:08:09.996465	9.220307E-1
2/25/2020  12:08:09.996477	1.560977E-1
2/25/2020  12:08:09.996490	-1.035354E+0
2/25/2020  12:08:09.996502	3.263050E-1
2/25/2020  12:08:09.996515	7.518234E-1
2/25/2020  12:08:09.996527	-8.651464E-1
2/25/2020  12:08:09.996540	-2.694207E-1
2/25/2020  12:08:09.996552	1.007134E+0
2/25/2020  12:08:09.996565	-5.247317E-1
2/25/2020  12:08:09.996577	-5.247317E-1
2/25/2020  12:08:09.996590	1.007134E+0
2/25/2020  12:08:09.996602	-3.545244E-1
2/25/2020  12:08:09.996615	-6.098354E-1
2/25/2020  12:08:09.996627	1.007134E+0
2/25/2020  12:08:09.996640	-3.545244E-1
2/25/2020  12:08:09.996652	-6.098354E-1
2/25/2020  12:08:09.996665	1.007134E+0
2/25/2020  12:08:09.996677	-5.247317E-1
2/25/2020  12:08:09.996690	-5.247317E-1
2/25/2020  12:08:09.996702	1.007134E+0
2/25/2020  12:08:09.996715	-6.098354E-1
2/25/2020  12:08:09.996727	-4.396281E-1
2/25/2020  12:08:09.996740	1.007134E+0
2/25/2020  12:08:09.996752	-6.098354E-1
2/25/2020  12:08:09.996765	-4.396281E-1
2/25/2020  12:08:09.996777	1.007134E+0
2/25/2020  12:08:09.996790	-3.545244E-1
2/25/2020  12:08:09.996802	-6.949391E-1
2/25/2020  12:08:09.996815	9.220307E-1
2/25/2020  12:08:09.996827	7.099399E-2
2/25/2020  12:08:09.996840	-9.502501E-1
2/25/2020  12:08:09.996852	4.965124E-1
2/25/2020  12:08:09.996865	6.667197E-1
2/25/2020  12:08:09.996877	-8.651464E-1
2/25/2020  12:08:09.996890	-1.843170E-1
2/25/2020  12:08:09.996902	1.007134E+0
2/25/2020  12:08:09.996915	-2.694207E-1
2/25/2020  12:08:09.996927	-8.651464E-1
2/25/2020  12:08:09.996940	6.667197E-1
2/25/2020  12:08:09.996952	4.965124E-1
2/25/2020  12:08:09.996965	-9.502501E-1
2/25/2020  12:08:09.996977	-1.410969E-2
2/25/2020  12:08:09.996990	9.220307E-1
2/25/2020  12:08:09.997002	-5.247317E-1
2/25/2020  12:08:09.997015	-6.098354E-1
2/25/2020  12:08:09.997027	9.220307E-1
2/25/2020  12:08:09.997040	-9.921336E-2
2/25/2020  12:08:09.997052	-8.651464E-1
2/25/2020  12:08:09.997065	8.369271E-1
2/25/2020  12:08:09.997077	7.099399E-2
2/25/2020  12:08:09.997090	-8.651464E-1
2/25/2020  12:08:09.997102	7.518234E-1
2/25/2020  12:08:09.997115	7.099399E-2
2/25/2020  12:08:09.997127	-8.651464E-1
2/25/2020  12:08:09.997140	8.369271E-1
2/25/2020  12:08:09.997152	-1.410969E-2
2/25/2020  12:08:09.997165	-8.651464E-1
2/25/2020  12:08:09.997177	9.220307E-1
2/25/2020  12:08:09.997190	-9.921336E-2
2/25/2020  12:08:09.997202	-7.800428E-1
2/25/2020  12:08:09.997215	9.220307E-1
2/25/2020  12:08:09.997227	-1.843170E-1
2/25/2020  12:08:09.997240	-7.800428E-1
2/25/2020  12:08:09.997252	9.220307E-1
2/25/2020  12:08:09.997265	-1.410969E-2
2/25/2020  12:08:09.997277	-9.502501E-1
2/25/2020  12:08:09.997290	6.667197E-1
2/25/2020  12:08:09.997302	4.114087E-1
2/25/2020  12:08:09.997315	-1.035354E+0
2/25/2020  12:08:09.997327	1.560977E-1
2/25/2020  12:08:09.997340	9.220307E-1
2/25/2020  12:08:09.997352	-6.949391E-1
2/25/2020  12:08:09.997365	-6.098354E-1
2/25/2020  12:08:09.997377	9.220307E-1
2/25/2020  12:08:09.997390	7.099399E-2
2/25/2020  12:08:09.997402	-9.502501E-1
2/25/2020  12:08:09.997415	4.114087E-1
2/25/2020  12:08:09.997427	8.369271E-1
2/25/2020  12:08:09.997440	-7.800428E-1
2/25/2020  12:08:09.997452	-4.396281E-1
2/25/2020  12:08:09.997465	1.007134E+0
2/25/2020  12:08:09.997477	-1.843170E-1
2/25/2020  12:08:09.997490	-8.651464E-1
2/25/2020  12:08:09.997502	7.518234E-1
2/25/2020  12:08:09.997515	2.412013E-1
2/25/2020  12:08:09.997527	-1.035354E+0
2/25/2020  12:08:09.997540	4.965124E-1
2/25/2020  12:08:09.997552	4.965124E-1
2/25/2020  12:08:09.997565	-9.502501E-1
2/25/2020  12:08:09.997577	4.114087E-1
2/25/2020  12:08:09.997590	4.965124E-1
2/25/2020  12:08:09.997602	-9.502501E-1
2/25/2020  12:08:09.997615	4.965124E-1
2/25/2020  12:08:09.997627	4.114087E-1
2/25/2020  12:08:09.997640	-9.502501E-1
2/25/2020  12:08:09.997652	5.816160E-1
2/25/2020  12:08:09.997665	3.263050E-1
2/25/2020  12:08:09.997677	-9.502501E-1
2/25/2020  12:08:09.997690	6.667197E-1
2/25/2020  12:08:09.997702	3.263050E-1
2/25/2020  12:08:09.997715	-9.502501E-1
2/25/2020  12:08:09.997727	5.816160E-1
2/25/2020  12:08:09.997740	4.114087E-1
2/25/2020  12:08:09.997752	-1.035354E+0
2/25/2020  12:08:09.997765	3.263050E-1
2/25/2020  12:08:09.997777	7.518234E-1
2/25/2020  12:08:09.997790	-8.651464E-1
2/25/2020  12:08:09.997802	-1.843170E-1
2/25/2020  12:08:09.997815	1.007134E+0
2/25/2020  12:08:09.997827	-3.545244E-1
2/25/2020  12:08:09.997840	-7.800428E-1
2/25/2020  12:08:09.997852	7.518234E-1
2/25/2020  12:08:09.997865	4.114087E-1
2/25/2020  12:08:09.997877	-9.502501E-1
2/25/2020  12:08:09.997890	-1.410969E-2
2/25/2020  12:08:09.997902	9.220307E-1
2/25/2020  12:08:09.997915	-5.247317E-1
2/25/2020  12:08:09.997927	-6.949391E-1
2/25/2020  12:08:09.997940	8.369271E-1
2/25/2020  12:08:09.997952	1.560977E-1
2/25/2020  12:08:09.997965	-1.035354E+0
2/25/2020  12:08:09.997977	4.114087E-1
2/25/2020  12:08:09.997990	6.667197E-1
2/25/2020  12:08:09.998002	-9.502501E-1
2/25/2020  12:08:09.998015	1.560977E-1
2/25/2020  12:08:09.998027	8.369271E-1
2/25/2020  12:08:09.998040	-8.651464E-1
2/25/2020  12:08:09.998052	-1.410969E-2
2/25/2020  12:08:09.998065	8.369271E-1
2/25/2020  12:08:09.998077	-8.651464E-1
2/25/2020  12:08:09.998090	-1.410969E-2
2/25/2020  12:08:09.998102	7.518234E-1
2/25/2020  12:08:09.998115	-9.502501E-1
2/25/2020  12:08:09.998127	1.560977E-1
2/25/2020  12:08:09.998140	6.667197E-1
2/25/2020  12:08:09.998152	-9.502501E-1
2/25/2020  12:08:09.998165	3.263050E-1
2/25/2020  12:08:09.998177	6.667197E-1
2/25/2020  12:08:09.998190	-9.502501E-1
2/25/2020  12:08:09.998202	2.412013E-1
2/25/2020  12:08:09.998215	7.518234E-1
2/25/2020  12:08:09.998227	-8.651464E-1
2/25/2020  12:08:09.998240	-9.921336E-2
2/25/2020  12:08:09.998252	9.220307E-1
2/25/2020  12:08:09.998265	-6.098354E-1
2/25/2020  12:08:09.998277	-6.098354E-1
2/25/2020  12:08:09.998290	9.220307E-1
2/25/2020  12:08:09.998302	-1.410969E-2
2/25/2020  12:08:09.998315	-9.502501E-1
